"INST.ID","COURSE ID","COURSE TITLE","EFFECTIVE SINCE","FILE TYPE","LINK TO SYLLABUS"
"ME","CMN146","SOCIAL MEDIA TECHNOLOGIES","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CMN146.201109.syl.txt"
"ME","CMN147","INTRODUCTION TO STORY","2015/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CMN147.201509.syl.txt"
"ME","CMN148","INTRODUCTION TO EDITING","2020/02","PDF","https://njtransfer.org/artweb/artup/ME.CMN148.202002.syl.pdf"
"ME","CMN153","DIGITAL AUDIO PRODUCTION I","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.CMN153.200109.syl.pdf"
"ME","CMN212","ORAL INTERPRETATION","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CMN212.200109.syl.txt"
"ME","CMN214","ISSUES IN INTERCULTURAL COMMUNICATION IN THE U.S.","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.CMN214.200109.syl.pdf"
"ME","CMN215","COMMUNICATION AND GENDER","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.CMN215.200109.syl.pdf"
"ME","CMN241","APPLIED FIELD PRODUCTION FOR VIDEO","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.CMN241.200109.syl.pdf"
"ME","CMN243","CINEMATOGRAPHY","2009/09","MS Word","https://njtransfer.org/artweb/artup/ME.CMN243.200909.syl.doc"
"ME","CMN243","CINEMATOGRAPHY","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CMN243.200909.syl.txt"
"ME","CMN250","ANNOUNCING FOR MEDIA","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.CMN250.200109.syl.pdf"
"ME","CMN253","DIGITAL AUDIO PRODUCTION II","2012/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CMN253.201209.syl.txt"
"ME","CMN254","LIVE SOUND REINFORCEMENT","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CMN254.201109.syl.txt"
"ME","CMN255","SOUND DESIGN FOR THE ENTERTAINMENT INDUSTRY","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CMN255.201109.syl.txt"
"ME","CMN260","CONVERGENCE NEWSROOM","2012/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CMN260.201202.syl.txt"
"ME","CMN290","INTERNSHIP","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CMN290.201109.syl.txt"
"ME","COL101","SKILLS FOR COLLEGE SUCCESS I","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.COL101.201309.syl.txt"
"ME","COS101","INTRODUCTION TO COMPUTER SCIENCE","2019/02","PDF","https://njtransfer.org/artweb/artup/ME.COS101.201902.syl.pdf"
"ME","COS204","DISCRETE MATHEMATICAL STRUCTURES","2019/02","PDF","https://njtransfer.org/artweb/artup/ME.COS204.201902.syl.pdf"
"ME","COS210","COMPUTER SCIENCE II - DATA STRUCTURES","2019/02","PDF","https://njtransfer.org/artweb/artup/ME.COS210.201902.syl.pdf"
"ME","CRJ103","INTRODUCTION TO CORRECTIONS","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.CRJ103.200109.syl.pdf"
"ME","CRJ105","CRIMINOLOGY","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.CRJ105.201009.syl.txt"
"ME","CRJ211","COMMUNITY CORRECTIONS","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.CRJ211.200109.syl.pdf"
"ME","CSB100","COLLEGE SUCCESS AND WELLNESS FOR BUSINESS","2019/02","PDF","https://njtransfer.org/artweb/artup/ME.CSB100.201902.syl.pdf"
"ME","CSW100","COLLEGE SUCESS AND PERSONAL WELLNESS","2017/09","MS Word","https://njtransfer.org/artweb/artup/ME.CSW100.201709.syl.doc"
"ME","DAN101","INTRODUCTION TO DANCE","2009/09","MS Word","https://njtransfer.org/artweb/artup/ME.DAN101.200909.syl.doc"
"ME","DAN101","INTRODUCTION TO DANCE","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.DAN101.200909.syl.txt"
"ME","DAN120","CHOREOGRAPHY I","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.DAN120.200109.syl.pdf"
"ME","DAN285","SPECIAL STUDIES: DANCE","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.DAN285.200809.syl.pdf"
"ME","DMA115","VECTOR DRAWING","2019/09","PDF","https://njtransfer.org/artweb/artup/ME.DMA115.201909.syl.pdf"
"ME","DMA140","INTERACTIVE WEB ANIMATION","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.DMA140.200109.syl.txt"
"ME","DMA144","INTERNET TOOLS AND TECHNIQUES","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.DMA144.201309.syl.txt"
"ME","DMA211","DIGITAL IMAGING II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.DMA211.200109.syl.txt"
"ME","DMA224","RIGGING FOR ANIMATION AND GAMES","2012/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.DMA224.201209.syl.txt"
"ME","DMA246","WEB DESIGN III: ADVANCED PROJECT","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.DMA246.200109.syl.txt"
"ME","DMA247","WEB APPLICATION DEVELOPMENT","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.DMA247.201102.syl.txt"
"ME","DMA250","DIGITAL PORTFOLIO SEMINAR","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.DMA250.200109.syl.pdf"
"ME","DMA275","INTERDISCIPLINARY STUDIO","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.DMA275.200109.syl.pdf"
"ME","DMA290","DIGITAL MEDIA ARTS INTERNSHIP","2013/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.DMA290.201309.syl.txt"
"ME","DRA218","3D MODELING/3D PRINTING","2015/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.DRA218.201502.syl.txt"
"ME","ECO103","BASIC ECONOMICS","2020/02","PDF","https://njtransfer.org/artweb/artup/ME.ECO103.202002.syl.pdf"
"ME","ECO111","MACROECONOMICS","2020/02","PDF","https://njtransfer.org/artweb/artup/ME.ECO111.202002.syl.pdf"
"ME","ECO112","MICROECONOMICS","2020/02","PDF","https://njtransfer.org/artweb/artup/ME.ECO112.202002.syl.pdf"
"ME","EDU120","INTRODUCTION TO EARLY CHILDHOOD EDUCATION","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.EDU120.200109.syl.pdf"
"ME","EDU130","INFANT/TODDLER SOCIAL AND EMOTIONAL DEVELOPMENT","2009/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EDU130.200902.syl.txt"
"ME","EDU131","SUPERVISED FIELD EXPERIENCE-INFANT/TODDLER SETTING","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EDU131.200909.syl.txt"
"ME","EDU214","CURRICULUM AND METHODS FOR EARLY CHILDHOOD","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EDU214.201009.syl.txt"
"ME","EET130","FUNDAMENTALS OF ELECTRONICS","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.EET130.200109.syl.pdf"
"ME","EET132","ELECTRONIC DEVICES AND CIRCUITS","2015/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET132.201509.syl.txt"
"ME","EET138","INTRODUCTION TO ELECTRONICS I","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET138.201109.syl.txt"
"ME","EET139","INTRODUCTION TO ELECTRONICS II","2010/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET139.201002.syl.txt"
"ME","EET140","ELECTRONIC CONSTRUCTION","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET140.201109.syl.txt"
"ME","EET141","ELECTRICAL WIRING AND CABLING","2015/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET141.201509.syl.txt"
"ME","EET143","ADVANCED ELECTRONIC CONSTRUCTION","2014/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET143.201409.syl.txt"
"ME","EET145","FIBER OPTICS","2019/02","PDF","https://njtransfer.org/artweb/artup/ME.EET145.201902.syl.pdf"
"ME","EET214","COMMUNICATIONS ELECTRONICS","2012/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET214.201202.syl.txt"
"ME","EET215","FIBER OPTICS","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET215.201109.syl.txt"
"ME","EET219","ELECTRONIC NETWORKS","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET219.201109.syl.txt"
"ME","EET230","LINEAR INTEGRATED CIRCUITS","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET230.201109.syl.txt"
"ME","EET251","DIGITAL CIRCUIT FUNDAMENTALS","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET251.201109.syl.txt"
"ME","EET263","INTRO TO MICROPROCESSORS AND ASSEMBLY LANG","2011/09","PDF","https://njtransfer.org/artweb/artup/ME.EET263.201109.syl.pdf"
"ME","EET266","PROGRAMMABLE LOGIC CONTROLLERS","2015/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.EET266.201502.syl.txt"
"ME","ENG023","INTRODUCTION TO COLLEGE COMPOSITION I","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.ENG023.200109.syl.pdf"
"ME","ENG024","INTRODUCTION TO COLLEGE COMPOSITION II","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.ENG024.200109.syl.pdf"
"ME","ENG033","INTRODUCTION TO COLLEGE READING I","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.ENG033.200109.syl.pdf"
"ME","ENG034","INTRODUCTION TO COLLEGE READING II","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.ENG034.200109.syl.pdf"
"ME","ENG101","ENGLISH COMPOSITION I","2020/02","PDF","https://njtransfer.org/artweb/artup/ME.ENG101.202002.syl.pdf"
"ME","ENG102","ENGLISH COMPOSITION II","2017/09","PDF","https://njtransfer.org/artweb/artup/ME.ENG102.201709.syl.pdf"
"ME","ENG131","JOURNALISM I","2012/09","PDF","https://njtransfer.org/artweb/artup/ME.ENG131.201209.syl.pdf"
"ME","ENG214","LITERATURE OF THE EAST","2022/09","PDF","https://njtransfer.org/artweb/artup/ME.ENG214.202209.syl.pdf"
"ME","ENG234","CARIBBEAN LITERATURE","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ENG234.200109.syl.txt"
"ME","ENG235","ENCOUNTERS BTW RELIGIONS STUDIED THROUGH LITERATUR","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ENG235.200109.syl.txt"
"ME","ENG238","AMERICAN HISTORY AND LITERATURE","2006/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ENG238.200602.syl.txt"
"ME","ENG239","LITERATURE OF WAR AND CONFLICT","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.ENG239.200109.syl.pdf"
"ME","ENG241","JOURNALISM II","2022/09","PDF","https://njtransfer.org/artweb/artup/ME.ENG241.202209.syl.pdf"
"ME","ENG256","FANTASY LITERATURE","2010/06","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ENG256.201006.syl.txt"
"ME","ERG111","ALTERNATIVE ENERGY SOURCES","2014/02","MS Word","https://njtransfer.org/artweb/artup/ME.ERG111.201402.syl.doc"
"ME","ERG112","ENERGY AUDIT AND WEATHERIZATION","2014/02","MS Word","https://njtransfer.org/artweb/artup/ME.ERG112.201402.syl.doc"
"ME","ERG113","SOLAR INSTALLATION TECHNOLOGY","2014/02","MS Word","https://njtransfer.org/artweb/artup/ME.ERG113.201402.syl.doc"
"ME","ESL012","ESL ADVANCED PRONUNCIATION LAB","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ESL012.200109.syl.txt"
"ME","ESL024","ESL INTRODUCTION TO WRITING LABORATORY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ESL024.200109.syl.txt"
"ME","ESL032","ESL SPEECH CONCEPTS LEVEL III","2014/09","MS Word","https://njtransfer.org/artweb/artup/ME.ESL032.201409.syl.doc"
"ME","ESL033","ESL READING AND CRITICAL THINKING LEVEL III","2014/09","MS Word","https://njtransfer.org/artweb/artup/ME.ESL033.201409.syl.doc"
"ME","ESL107","ESL GRAMMAR III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ESL107.200109.syl.txt"
"ME","ESL124","ESL INTRODUCTION TO WRITING","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ESL124.200109.syl.txt"
"ME","ETT101","INTRODUCTION TO ENTERTAINMENT TECHNOLOGY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT101.200109.syl.txt"
"ME","ETT102","INTRODUCTION TO THE ENTERTAINMENT INDUSTRY","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT102.201102.syl.txt"
"ME","ETT103","HEALTH AND SAFETY IN PRODUCTION","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT103.200109.syl.txt"
"ME","ETT150","SCENIC TECHNIQUES FOR THE ENTERAINMENT INDUSTRY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT150.200109.syl.txt"
"ME","ETT200","TECHNICAL PRODUCTION","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT200.200109.syl.txt"
"ME","ETT205","ARTS AND ENTERAINMENT MANAGEMENT","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT205.200109.syl.txt"
"ME","ETT206","LIGHTING TECHNOLOGY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT206.200109.syl.txt"
"ME","ETT207","LIGHTING DESIGN","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT207.200109.syl.txt"
"ME","ETT208","LIVE SOUND REINFORCEMENT","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT208.200109.syl.txt"
"ME","ETT209","SOUND DESIGN FOR ENTERTAINMENT INDUSTRY","2009/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT209.200902.syl.txt"
"ME","ETT290","ENTERTAINMENT TECHNOLOGY INTERNSHIP","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT290.201109.syl.txt"
"ME","ETT300","ENTERTAINMENT TECHNOLOGY INTERNSHIP","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.ETT300.200109.syl.txt"
"ME","FAS105","FASHION: THE GLOBAL MARKETPLACE","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.FAS105.201109.syl.txt"
"ME","FAS110","INTRODUCTION TO FASHION DRAWING","2012/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.FAS110.201202.syl.txt"
"ME","FAS120","INTRODUCTION TO FASHION INDUSTRIES","2013/02","PDF","https://njtransfer.org/artweb/artup/ME.FAS120.201302.syl.pdf"
"ME","FAS130","INTRO TO TEXTILES FOR FASHION","2012/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.FAS130.201202.syl.txt"
"ME","FAS140","FASHION TECHNOLOGY","2012/09","PDF","https://njtransfer.org/artweb/artup/ME.FAS140.201209.syl.pdf"
"ME","FAS150","TECHNICAL SKILLS APPAREL PRODUCTION I","2012/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.FAS150.201209.syl.txt"
"ME","FAS205","FASHION VISUAL MERCHANDISING ^ DISPLAY","2012/09","PDF","https://njtransfer.org/artweb/artup/ME.FAS205.201209.syl.pdf"
"ME","FAS220","HISTORY OF COSTUME DESIGN","2013/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.FAS220.201302.syl.txt"
"ME","FAS230","FUNDAMENTALS OF FASHION RETAIL BUYING ^ MERCH","2013/02","PDF","https://njtransfer.org/artweb/artup/ME.FAS230.201302.syl.pdf"
"ME","FAS250","TECHNICAL SKILLS FOR APPAREL PRODUCTION II","2013/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.FAS250.201302.syl.txt"
"ME","FAS260","FASHION INDUSTRIES CAPSTONE ^ PORTFOLIO","2013/02","PDF","https://njtransfer.org/artweb/artup/ME.FAS260.201302.syl.pdf"
"ME","FAS265","FASHION INTERNSHIP","2014/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.FAS265.201402.syl.txt"
"ME","FIR110","FIRE PREVENTION AND CODE ENFORCEMENT I","2021/02","PDF","https://njtransfer.org/artweb/artup/ME.FIR110.202102.syl.pdf"
"ME","FIR211","FIRE INVESTIGATION II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.FIR211.200109.syl.txt"
"ME","FUN203","FUNERAL SERVICE PRINCIPLES","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN203.200809.syl.pdf"
"ME","FUN206","INTRODUCTION TO FUNERAL SERVICE","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN206.200809.syl.pdf"
"ME","FUN215","FUNERAL SERVICE LAW","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN215.200809.syl.pdf"
"ME","FUN217","FUNERAL SERVICE MANAGEMENT","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN217.200809.syl.pdf"
"ME","FUN220","FUNERAL SERVICE LAWS, RULES AND REGULATIONS","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN220.200809.syl.pdf"
"ME","FUN223","FUNERAL SERVICE PATHOLOGY","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN223.200809.syl.pdf"
"ME","FUN227","RESTORATIVE ART","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN227.200809.syl.pdf"
"ME","FUN229","FUNERAL SERVICE COUNSELING","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN229.200809.syl.pdf"
"ME","FUN247","PRINCIPLES OF EMBALMING I","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN247.200809.syl.pdf"
"ME","FUN249","PRINCIPLES OF EMBALMING II","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN249.200809.syl.pdf"
"ME","FUN251","EMBALMING LAB AND PRACTICUM","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN251.200809.syl.pdf"
"ME","FUN295","FUNERAL SERVICE FIELD EXPERIENCE","2008/09","PDF","https://njtransfer.org/artweb/artup/ME.FUN295.200809.syl.pdf"
"ME","FUN299","NBE PREPARATION","2010/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.FUN299.201002.syl.txt"
"ME","GAM120","GAME DESIGN THEORY AND CULTURE","2010/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.GAM120.201002.syl.txt"
"ME","GAM140","GAME DESIGN I","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.GAM140.201009.syl.txt"
"ME","GAM145","GAME PROGRAMMING I","2012/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.GAM145.201202.syl.txt"
"ME","GAM240","GAME DESIGN II","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.GAM240.201109.syl.txt"
"ME","GAM245","GAME PROGRAMMING II","2018/09","PDF","https://njtransfer.org/artweb/artup/ME.GAM245.201809.syl.pdf"
"ME","GAM260","GAME DEVELOPMENT","2012/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.GAM260.201202.syl.txt"
"ME","HIS112","WORLD HISTORY TO 1500","2014/02","PDF","https://njtransfer.org/artweb/artup/ME.HIS112.201402.syl.pdf"
"ME","HIS113","WORLD HISTORY SINCE 1500","2013/02","PDF","https://njtransfer.org/artweb/artup/ME.HIS113.201302.syl.pdf"
"ME","HIS122","AMERICAN SPORTS HISTORY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS122.200109.syl.txt"
"ME","HIS213","TWENTIETH-CENTURY WORLD HISTORY","2012/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS213.201209.syl.txt"
"ME","HIS214","THE UNITED STATES SINCE 1945","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.HIS214.200109.syl.pdf"
"ME","HIS215","THE HOLOCAUST AND OTHER GENOCIDES","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS215.200109.syl.txt"
"ME","HIS218","HISTORY OF LATIN AMERICAN","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS218.200109.syl.txt"
"ME","HIS220","HISTORY OF DAILY LIFE IN THE MODERN WESTERN WORLD","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS220.200109.syl.txt"
"ME","HIS221","HISTORY OF AMERICAN WOMEN","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS221.200109.syl.txt"
"ME","HIS225","HISTORY OF ENGLAND","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS225.201102.syl.txt"
"ME","HIS226","HISTORY OF NEW JERSEY","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS226.201102.syl.txt"
"ME","HIS232","WOMEN IN EUROPE SINCE 1500","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS232.200109.syl.txt"
"ME","HIS235","EARLY MODERN EUROPE","2019/02","PDF","https://njtransfer.org/artweb/artup/ME.HIS235.201902.syl.pdf"
"ME","HIS238","AMERICAN HISTORY AND LITERATURE","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HIS238.200109.syl.txt"
"ME","HOS100","HOSPITALITY SUCCESS SKILLS","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS100.200909.syl.txt"
"ME","HOS109","ADVANCED CULINARY ARTS","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS109.200109.syl.txt"
"ME","HOS110","BREAKFAST/PANTRY","2010/06","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS110.201006.syl.txt"
"ME","HOS111","CULINARY MATH","2010/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS111.201002.syl.txt"
"ME","HOS113","DINING ROOM I","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS113.201102.syl.txt"
"ME","HOS115","FOOD AND CULTURE","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS115.200109.syl.txt"
"ME","HOS116","TECHNIQUES OF HEALTHY COOKING","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS116.201102.syl.txt"
"ME","HOS120","INTRODUCTION TO THE HOSPITALITY INDUSTRY","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.HOS120.200109.syl.pdf"
"ME","HOS123","INTRODUCTION TO TRAVEL AND TOURISM","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS123.200109.syl.txt"
"ME","HOS124","COMPUTERIZED RESERVATIONS","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS124.200109.syl.txt"
"ME","HOS185","TABLE SERVICE","2018/02","PDF","https://njtransfer.org/artweb/artup/ME.HOS185.201802.syl.pdf"
"ME","HOS186","TABLE SERVICE","2015/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS186.201502.syl.txt"
"ME","HOS209","GARDE MANGER","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS209.201009.syl.txt"
"ME","HOS210","APPLIED KITCHEN SKILLS CAFE","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS210.201009.syl.txt"
"ME","HOS213","DINING ROOM II","2012/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS213.201209.syl.txt"
"ME","HOS217","PROFESSIONAL BAKING I","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS217.200909.syl.txt"
"ME","HOS218","PROFESSIONAL BAKING II","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS218.201009.syl.txt"
"ME","HOS219","PROFESSIONAL BAKING III","2010/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS219.201002.syl.txt"
"ME","HOS230","EXPERIMENTAL KITCHEN","2010/06","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS230.201006.syl.txt"
"ME","HOS231","MEAT, POULTRY AND FISH FABRICATION","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS231.201102.syl.txt"
"ME","HOS235","AMERICAN REGIONAL CUISINE","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS235.201102.syl.txt"
"ME","HOS239","RESTAURANT DESSERTS","2018/09","PDF","https://njtransfer.org/artweb/artup/ME.HOS239.201809.syl.pdf"
"ME","HOS240","CLASSICAL CUISINE/ADVANCED INTERNATIONAL","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS240.201102.syl.txt"
"ME","HOS245","CHOCOLATES/RETAIL BAKESHOP","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS245.201009.syl.txt"
"ME","HOS246","ARTISANAL BREADS","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS246.201009.syl.txt"
"ME","HOS247","RESTAURANT DESSERTS","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS247.201102.syl.txt"
"ME","HOS248","ADVANCED PASTRY","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS248.201102.syl.txt"
"ME","HOS249","ADVANCED PASTRY","2018/09","PDF","https://njtransfer.org/artweb/artup/ME.HOS249.201809.syl.pdf"
"ME","HOS250","PASTRY ARTS PRACTICUM","2015/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS250.201509.syl.txt"
"ME","HOS251","CULINARY ARTS PRACTICUM","2015/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS251.201509.syl.txt"
"ME","HOS255","GARDE MANGER","2019/09","PDF","https://njtransfer.org/artweb/artup/ME.HOS255.201909.syl.pdf"
"ME","HOS267","EVENT PLANNING","2015/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS267.201509.syl.txt"
"ME","HOS287","HOTEL/RESTAURANT MANAGEMENT INTERNSHIP","2019/09","PDF","https://njtransfer.org/artweb/artup/ME.HOS287.201909.syl.pdf"
"ME","HOS289","CULINARY/PASTRY ARTS INTERNSHIP","2019/09","PDF","https://njtransfer.org/artweb/artup/ME.HOS289.201909.syl.pdf"
"ME","HOS290","INTERNSHIP IN HRI MANAGEMENT","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS290.201102.syl.txt"
"ME","HOS291","CULINARY INTERNSHIP","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HOS291.201009.syl.txt"
"ME","HPE091","INTRODUCTION TO HEALTH CAREERS","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HPE091.200909.syl.txt"
"ME","HPE105","FIRST AID, CPR AND AED","2011/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HPE105.201102.syl.txt"
"ME","HPE110","CONCEPTS OF HEALTH AND FITNESS LAB","2020/06","PDF","https://njtransfer.org/artweb/artup/ME.HPE110.202006.syl.pdf"
"ME","HPE111","LIVING WITH HEALTH","2020/02","PDF","https://njtransfer.org/artweb/artup/ME.HPE111.202002.syl.pdf"
"ME","HPE115","INTRODUCTION TO PUBLIC HEALTH","2013/02","Text/ASCII","https://njtransfer.org/artweb/artup/ME.HPE115.201302.syl.txt"
"ME","HPE134","PREVENTION/CARE OF ATHLETIC INJURIES","2001/09","PDF","https://njtransfer.org/artweb/artup/ME.HPE134.200109.syl.pdf"
